Turn,Speaker,POS
129,MOT,pro:obj
129,MOT,v
129,MOT,mod
129,MOT,pro:sub
129,MOT,v
130,CHI,n
131,CHI,n
132,CHI,n
133,MOT,n
133,MOT,?
134,MOT,n
134,MOT,?
135,MOT,n
136,MOT,co
137,MOT,co
138,MOT,co
139,CHI,n
139,CHI,n
140,CHI,n
140,CHI,n
141,CHI,n
141,CHI,n
142,MOT,v
142,MOT,pro:obj
142,MOT,inf
142,MOT,v
142,MOT,pro:obj
142,MOT,?
143,MOT,v
143,MOT,pro:obj
143,MOT,inf
143,MOT,v
143,MOT,pro:obj
143,MOT,?
144,MOT,v
144,MOT,pro:obj
144,MOT,inf
144,MOT,v
144,MOT,pro:obj
145,CHI,n
145,CHI,?
146,CHI,n
146,CHI,?
147,CHI,n
148,CHI,n
148,CHI,?
149,CHI,n
149,CHI,?
150,CHI,n
151,MOT,n
151,MOT,?
152,MOT,n
152,MOT,?
153,MOT,n
154,MOT,co
154,MOT,pro:per
154,MOT,adj
154,MOT,+
155,MOT,co
155,MOT,pro:per
155,MOT,adj
155,MOT,+
156,MOT,co
156,MOT,pro:per
156,MOT,adj
156,MOT,+
157,MOT,pro:dem
157,MOT,cop
157,MOT,adv
157,MOT,det:art
157,MOT,n
157,MOT,part
158,MOT,pro:dem
158,MOT,cop
158,MOT,adv
158,MOT,det:art
158,MOT,n
158,MOT,part
159,MOT,pro:dem
159,MOT,cop
159,MOT,adv
159,MOT,det:art
159,MOT,n
159,MOT,part
160,MOT,pro:int
160,MOT,det:poss
160,MOT,n
160,MOT,?
161,MOT,pro:int
161,MOT,det:poss
161,MOT,n
161,MOT,?
162,MOT,pro:int
162,MOT,det:poss
162,MOT,n
163,MOT,pro:int
163,MOT,det:art
163,MOT,adj
163,MOT,n
163,MOT,?
164,MOT,pro:int
164,MOT,det:art
164,MOT,adj
164,MOT,n
164,MOT,?
165,MOT,pro:int
165,MOT,det:art
165,MOT,adj
165,MOT,n
166,CHI,adv
166,CHI,adv
167,CHI,adv
167,CHI,adv
168,CHI,adv
168,CHI,adv
169,MOT,cop
169,MOT,comp
169,MOT,det:poss
169,MOT,n
169,MOT,?
170,MOT,cop
170,MOT,comp
170,MOT,det:poss
170,MOT,n
170,MOT,?
171,MOT,cop
171,MOT,comp
171,MOT,det:poss
171,MOT,n
172,CHI,adv
173,CHI,adv
174,CHI,adv
175,MOT,pro:int
175,MOT,pro:per
175,MOT,v
175,MOT,?
176,MOT,pro:int
176,MOT,pro:per
176,MOT,v
176,MOT,?
177,MOT,pro:int
177,MOT,pro:per
177,MOT,v
178,MOT,n
178,MOT,n
179,MOT,n
179,MOT,n
180,MOT,n
180,MOT,n
181,MOT,adv
181,MOT,adv
181,MOT,?
182,MOT,adv
182,MOT,adv
182,MOT,?
183,MOT,adv
183,MOT,adv
184,MOT,pro:per
184,MOT,v
184,MOT,v
184,MOT,pro:per
184,MOT,?
185,MOT,pro:per
185,MOT,v
185,MOT,v
185,MOT,pro:per
185,MOT,?
186,MOT,pro:per
186,MOT,v
186,MOT,v
186,MOT,pro:per
187,MOT,adj
187,MOT,n
188,MOT,adj
188,MOT,n
189,MOT,adj
189,MOT,n
190,MOT,co
190,MOT,co
190,MOT,!
191,MOT,co
191,MOT,co
192,MOT,co
192,MOT,co
193,MOT,pro:int
193,MOT,pro:dem
193,MOT,?
194,MOT,pro:int
194,MOT,pro:dem
194,MOT,?
195,MOT,pro:int
195,MOT,pro:dem
196,CHI,det:art
196,CHI,adj
196,CHI,+
197,CHI,det:art
197,CHI,adj
197,CHI,+
198,CHI,det:art
198,CHI,adj
198,CHI,+
199,MOT,aux
199,MOT,pro:per
199,MOT,det:art
199,MOT,n
199,MOT,?
200,MOT,aux
200,MOT,pro:per
200,MOT,det:art
200,MOT,n
200,MOT,?
201,MOT,aux
201,MOT,pro:per
201,MOT,det:art
201,MOT,n
202,MOT,pro:int
202,MOT,pro:per
202,MOT,part
202,MOT,?
203,MOT,pro:int
203,MOT,pro:per
203,MOT,part
203,MOT,?
204,MOT,pro:int
204,MOT,pro:per
204,MOT,part
205,CHI,n
206,CHI,n
207,CHI,n
208,MOT,adj
208,MOT,n
208,MOT,?
209,MOT,adj
209,MOT,n
209,MOT,?
210,MOT,adj
210,MOT,n
211,CHI,co
212,CHI,co
213,CHI,co
214,MOT,n:prop
214,MOT,v
214,MOT,prep
214,MOT,pro:indef
214,MOT,+//
215,MOT,n:prop
215,MOT,v
215,MOT,prep
215,MOT,pro:indef
215,MOT,+//
216,MOT,n:prop
216,MOT,v
216,MOT,prep
216,MOT,pro:indef
216,MOT,+//
217,MOT,v
217,MOT,pro:obj
217,MOT,v
217,MOT,pro:obj
218,MOT,v
218,MOT,pro:obj
218,MOT,v
218,MOT,pro:obj
219,MOT,v
219,MOT,pro:obj
219,MOT,v
219,MOT,pro:obj
220,MOT,pro:per
220,MOT,v
220,MOT,pro:obj
220,MOT,n
220,MOT,adv
220,MOT,?
221,MOT,pro:per
221,MOT,v
221,MOT,pro:obj
221,MOT,n
221,MOT,adv
221,MOT,?
222,MOT,pro:per
222,MOT,v
222,MOT,pro:obj
222,MOT,n
222,MOT,adv
223,CHI,n
224,CHI,n
225,CHI,n
226,MOT,pro:int
226,MOT,pro:dem
226,MOT,?
227,MOT,pro:int
227,MOT,pro:dem
227,MOT,?
228,MOT,pro:int
228,MOT,pro:dem
229,MOT,pro:int
229,MOT,pro:dem
229,MOT,?
230,MOT,pro:int
230,MOT,pro:dem
230,MOT,?
231,MOT,pro:int
231,MOT,pro:dem
232,MOT,co
232,MOT,co
233,MOT,co
233,MOT,co
234,MOT,co
234,MOT,co
235,MOT,pro:int
235,MOT,pro:dem
235,MOT,?
236,MOT,pro:int
236,MOT,pro:dem
236,MOT,?
237,MOT,pro:int
237,MOT,pro:dem
238,MOT,co
238,MOT,!
239,MOT,co
240,MOT,co
241,MOT,pro:int
241,MOT,pro:dem
241,MOT,?
242,MOT,pro:int
242,MOT,pro:dem
242,MOT,?
243,MOT,pro:int
243,MOT,pro:dem
244,CHI,adv
245,CHI,adv
246,CHI,adv
247,MOT,co
247,MOT,?
248,MOT,co
248,MOT,?
249,MOT,co
250,MOT,cop
250,MOT,pro:dem
250,MOT,+//
251,MOT,cop
251,MOT,pro:dem
251,MOT,+//
252,MOT,cop
252,MOT,pro:dem
252,MOT,+//
253,MOT,cop
253,MOT,comp
253,MOT,det:art
253,MOT,n
253,MOT,?
254,MOT,cop
254,MOT,comp
254,MOT,det:art
254,MOT,n
254,MOT,?
255,MOT,cop
255,MOT,comp
255,MOT,det:art
255,MOT,n
256,EXP,adj
256,EXP,!
257,EXP,adj
258,EXP,adj
259,MOT,n
259,MOT,?
260,MOT,n
260,MOT,?
261,MOT,n
262,MOT,co
262,MOT,pro:per
262,MOT,v
262,MOT,v
262,MOT,pro:obj
262,MOT,?
263,MOT,co
263,MOT,pro:per
263,MOT,v
263,MOT,v
263,MOT,pro:obj
263,MOT,?
264,MOT,co
264,MOT,pro:per
264,MOT,v
264,MOT,v
264,MOT,pro:obj
265,MOT,pro:int
265,MOT,qn
265,MOT,?
266,MOT,pro:int
266,MOT,qn
266,MOT,?
267,MOT,pro:int
267,MOT,qn
268,MOT,pro:rel
268,MOT,qn
268,MOT,aux
268,MOT,adv
268,MOT,?
269,MOT,pro:rel
269,MOT,qn
269,MOT,aux
269,MOT,adv
269,MOT,?
270,MOT,pro:rel
270,MOT,qn
270,MOT,aux
270,MOT,adv
271,MOT,co
271,MOT,pro:int
271,MOT,pro:dem
271,MOT,?
272,MOT,co
272,MOT,pro:int
272,MOT,pro:dem
272,MOT,?
273,MOT,co
273,MOT,pro:int
273,MOT,pro:dem
274,CHI,n
275,CHI,n
276,CHI,n
277,MOT,v
277,MOT,pro:per
277,MOT,v
277,MOT,n
277,MOT,?
278,MOT,v
278,MOT,pro:per
278,MOT,v
278,MOT,n
278,MOT,?
279,MOT,v
279,MOT,pro:per
279,MOT,v
279,MOT,n
280,MOT,pro:int
280,MOT,pro:per
280,MOT,part
280,MOT,?
281,MOT,pro:int
281,MOT,pro:per
281,MOT,part
281,MOT,?
282,MOT,pro:int
282,MOT,pro:per
282,MOT,part
283,MOT,co
283,MOT,+
284,MOT,co
284,MOT,+
285,MOT,co
285,MOT,+
286,MOT,co
286,MOT,pro:sub
286,MOT,v
286,MOT,prep
286,MOT,det:art
286,MOT,n
286,MOT,co
286,MOT,?
287,MOT,co
287,MOT,pro:sub
287,MOT,v
287,MOT,prep
287,MOT,det:art
287,MOT,n
287,MOT,co
287,MOT,?
288,MOT,co
288,MOT,pro:sub
288,MOT,v
288,MOT,prep
288,MOT,det:art
288,MOT,n
288,MOT,co
289,MOT,co
289,MOT,n:prop
289,MOT,mod
289,MOT,pro:per
289,MOT,v
289,MOT,prep
289,MOT,n
289,MOT,?
290,MOT,co
290,MOT,n:prop
290,MOT,mod
290,MOT,pro:per
290,MOT,v
290,MOT,prep
290,MOT,n
290,MOT,?
291,MOT,co
291,MOT,n:prop
291,MOT,mod
291,MOT,pro:per
291,MOT,v
291,MOT,prep
291,MOT,n
292,MOT,n:prop
293,MOT,n:prop
294,MOT,n:prop
295,MOT,mod
295,MOT,pro:per
295,MOT,v
295,MOT,prep
295,MOT,det:art
295,MOT,n
295,MOT,?
296,MOT,mod
296,MOT,pro:per
296,MOT,v
296,MOT,prep
296,MOT,det:art
296,MOT,n
296,MOT,?
297,MOT,mod
297,MOT,pro:per
297,MOT,v
297,MOT,prep
297,MOT,det:art
297,MOT,n
298,MOT,co
299,MOT,co
300,MOT,co
301,MOT,v
301,MOT,det:art
301,MOT,n
301,MOT,prep
301,MOT,det:art
301,MOT,n
302,MOT,v
302,MOT,det:art
302,MOT,n
302,MOT,prep
302,MOT,det:art
302,MOT,n
303,MOT,v
303,MOT,det:art
303,MOT,n
303,MOT,prep
303,MOT,det:art
303,MOT,n
304,MOT,prep
304,MOT,n
305,MOT,prep
305,MOT,n
306,MOT,prep
306,MOT,n
307,MOT,v
307,MOT,?
308,MOT,v
308,MOT,?
309,MOT,v
310,MOT,pro:exist
310,MOT,det:art
310,MOT,n
310,MOT,!
311,MOT,pro:exist
311,MOT,det:art
311,MOT,n
312,MOT,pro:exist
312,MOT,det:art
312,MOT,n
313,MOT,co
313,MOT,+
314,MOT,co
314,MOT,+
315,MOT,co
315,MOT,+
316,MOT,pro:exist
316,MOT,det:art
316,MOT,n
317,MOT,pro:exist
317,MOT,det:art
317,MOT,n
318,MOT,pro:exist
318,MOT,det:art
318,MOT,n
319,MOT,pro:per
319,MOT,mod
319,MOT,v
319,MOT,pro:per
319,MOT,v
319,MOT,?
320,MOT,pro:per
320,MOT,mod
320,MOT,v
320,MOT,pro:per
320,MOT,v
320,MOT,?
321,MOT,pro:per
321,MOT,mod
321,MOT,v
321,MOT,pro:per
321,MOT,v
322,MOT,co
323,MOT,co
324,MOT,co
325,MOT,n:prop
325,MOT,v
325,MOT,prep
325,MOT,pro:dem
326,MOT,n:prop
326,MOT,v
326,MOT,prep
326,MOT,pro:dem
327,MOT,n:prop
327,MOT,v
327,MOT,prep
327,MOT,pro:dem
328,CHI,co
328,CHI,co
328,CHI,!
329,CHI,co
329,CHI,co
330,CHI,co
330,CHI,co
331,CHI,co
331,CHI,!
332,CHI,co
333,CHI,co
334,MOT,co
334,MOT,pro:per
334,MOT,mod
334,MOT,v
334,MOT,pro:dem
334,MOT,adv
335,MOT,co
335,MOT,pro:per
335,MOT,mod
335,MOT,v
335,MOT,pro:dem
335,MOT,adv
336,MOT,co
336,MOT,pro:per
336,MOT,mod
336,MOT,v
336,MOT,pro:dem
336,MOT,adv
337,CHI,pro:per
338,CHI,pro:per
339,CHI,pro:per
