Turn,Speaker,POS
117,CHI,det:art
117,CHI,n
118,MOT,n
119,MOT,n
120,MOT,n
121,CHI,n
122,CHI,n
123,CHI,n
124,MOT,co
125,MOT,co
126,MOT,co
127,MOT,adv
127,MOT,pro:int
127,MOT,mod
127,MOT,pro:per
127,MOT,v
128,MOT,adv
128,MOT,pro:int
128,MOT,mod
128,MOT,pro:per
128,MOT,v
129,MOT,adv
129,MOT,pro:int
129,MOT,mod
129,MOT,pro:per
129,MOT,v
130,MOT,co
130,MOT,adv
130,MOT,prep
130,MOT,n:gerund
130,MOT,?
131,MOT,co
131,MOT,adv
131,MOT,prep
131,MOT,n:gerund
131,MOT,?
132,MOT,co
132,MOT,adv
132,MOT,prep
132,MOT,n:gerund
133,CHI,det:art
133,CHI,n
134,CHI,det:art
134,CHI,n
135,CHI,det:art
135,CHI,n
136,MOT,co
136,MOT,pro:dem
136,MOT,adv
137,MOT,co
137,MOT,pro:dem
137,MOT,adv
138,MOT,co
138,MOT,pro:dem
138,MOT,adv
139,MOT,co
139,MOT,det:dem
139,MOT,aux
139,MOT,det:poss
139,MOT,n
140,MOT,co
140,MOT,det:dem
140,MOT,aux
140,MOT,det:poss
140,MOT,n
141,MOT,co
141,MOT,det:dem
141,MOT,aux
141,MOT,det:poss
141,MOT,n
142,CHI,pro:dem
142,CHI,cop
142,CHI,det:art
142,CHI,n
143,CHI,pro:dem
143,CHI,cop
143,CHI,det:art
143,CHI,n
144,CHI,pro:dem
144,CHI,cop
144,CHI,det:art
144,CHI,n
145,MOT,co
146,MOT,co
147,MOT,co
148,MOT,pro:per
148,MOT,det:art
148,MOT,n
148,MOT,+//
149,MOT,pro:per
149,MOT,det:art
149,MOT,n
149,MOT,+//
150,MOT,pro:per
150,MOT,det:art
150,MOT,n
150,MOT,+//
151,MOT,co
151,MOT,coord
151,MOT,det:art
151,MOT,n
152,MOT,co
152,MOT,coord
152,MOT,det:art
152,MOT,n
153,MOT,co
153,MOT,coord
153,MOT,det:art
153,MOT,n
154,MOT,co
154,MOT,!
155,MOT,co
156,MOT,co
157,MOT,co
158,MOT,co
159,MOT,co
160,CHI,coord
160,CHI,pro:int
160,CHI,det:art
160,CHI,n
161,CHI,coord
161,CHI,pro:int
161,CHI,det:art
161,CHI,n
162,CHI,coord
162,CHI,pro:int
162,CHI,det:art
162,CHI,n
163,CHI,det:art
163,CHI,n
164,CHI,det:art
164,CHI,n
165,CHI,det:art
165,CHI,n
166,MOT,co
166,MOT,pro:sub
166,MOT,+//
167,MOT,co
167,MOT,pro:sub
167,MOT,+//
168,MOT,co
168,MOT,pro:sub
168,MOT,+//
169,MOT,v
169,MOT,pro:dem
169,MOT,v
170,MOT,v
170,MOT,pro:dem
170,MOT,v
171,MOT,v
171,MOT,pro:dem
171,MOT,v
172,MOT,pro:sub
172,MOT,v
172,MOT,pro:dem
172,MOT,v
172,MOT,det:art
172,MOT,n
173,MOT,pro:sub
173,MOT,v
173,MOT,pro:dem
173,MOT,v
173,MOT,det:art
173,MOT,n
174,MOT,pro:sub
174,MOT,v
174,MOT,pro:dem
174,MOT,v
174,MOT,det:art
174,MOT,n
175,CHI,co
176,CHI,co
177,CHI,co
178,MOT,adj
178,MOT,adj
178,MOT,n
178,MOT,?
179,MOT,adj
179,MOT,adj
179,MOT,n
179,MOT,?
180,MOT,adj
180,MOT,adj
180,MOT,n
181,MOT,co
181,MOT,v
181,MOT,det:art
181,MOT,n
181,MOT,v
181,MOT,qn
181,MOT,?
182,MOT,co
182,MOT,v
182,MOT,det:art
182,MOT,n
182,MOT,v
182,MOT,qn
182,MOT,?
183,MOT,co
183,MOT,v
183,MOT,det:art
183,MOT,n
183,MOT,v
183,MOT,qn
184,MOT,adj
185,MOT,adj
186,MOT,adj
187,MOT,coord
187,MOT,qn
187,MOT,n
187,MOT,?
188,MOT,coord
188,MOT,qn
188,MOT,n
188,MOT,?
189,MOT,coord
189,MOT,qn
189,MOT,n
190,MOT,co
190,MOT,co
190,MOT,pro:per
190,MOT,conj
190,MOT,det:art
190,MOT,n
191,MOT,co
191,MOT,co
191,MOT,pro:per
191,MOT,conj
191,MOT,det:art
191,MOT,n
192,MOT,co
192,MOT,co
192,MOT,pro:per
192,MOT,conj
192,MOT,det:art
192,MOT,n
193,MOT,co
193,MOT,pro:sub
193,MOT,part
193,MOT,pro:per
193,MOT,n
194,MOT,co
194,MOT,pro:sub
194,MOT,part
194,MOT,pro:per
194,MOT,n
195,MOT,co
195,MOT,pro:sub
195,MOT,part
195,MOT,pro:per
195,MOT,n
196,MOT,n
196,MOT,aux
196,MOT,part
196,MOT,det:art
196,MOT,n
196,MOT,?
197,MOT,n
197,MOT,aux
197,MOT,part
197,MOT,det:art
197,MOT,n
197,MOT,?
198,MOT,n
198,MOT,aux
198,MOT,part
198,MOT,det:art
198,MOT,n
199,MOT,adj
200,MOT,adj
201,MOT,adj
202,MOT,pro:int
202,MOT,post
202,MOT,pro:per
202,MOT,v
202,MOT,part
203,MOT,pro:int
203,MOT,post
203,MOT,pro:per
203,MOT,v
203,MOT,part
204,MOT,pro:int
204,MOT,post
204,MOT,pro:per
204,MOT,v
204,MOT,part
205,MOT,pro:per
205,MOT,v
205,MOT,v
205,MOT,det:art
205,MOT,n
205,MOT,?
206,MOT,pro:per
206,MOT,v
206,MOT,v
206,MOT,det:art
206,MOT,n
206,MOT,?
207,MOT,pro:per
207,MOT,v
207,MOT,v
207,MOT,det:art
207,MOT,n
208,MOT,n
208,MOT,det:art
208,MOT,n
208,MOT,aux
208,MOT,part
208,MOT,det:art
209,MOT,n
209,MOT,det:art
209,MOT,n
209,MOT,aux
209,MOT,part
209,MOT,det:art
210,MOT,n
210,MOT,det:art
210,MOT,n
210,MOT,aux
210,MOT,part
210,MOT,det:art
211,CHI,det:art
211,CHI,n
212,CHI,det:art
212,CHI,n
213,CHI,det:art
213,CHI,n
214,MOT,co
214,MOT,pro:per
214,MOT,conj
214,MOT,det:art
214,MOT,n
214,MOT,?
215,MOT,co
215,MOT,pro:per
215,MOT,conj
215,MOT,det:art
215,MOT,n
215,MOT,?
216,MOT,co
216,MOT,pro:per
216,MOT,conj
216,MOT,det:art
216,MOT,n
217,MOT,pro:per
217,MOT,v
217,MOT,pro:int
217,MOT,pro:per
217,MOT,cop
218,MOT,pro:per
218,MOT,v
218,MOT,pro:int
218,MOT,pro:per
218,MOT,cop
219,MOT,pro:per
219,MOT,v
219,MOT,pro:int
219,MOT,pro:per
219,MOT,cop
220,MOT,mod
220,MOT,pro:per
220,MOT,v
220,MOT,det:art
220,MOT,n
220,MOT,?
221,MOT,mod
221,MOT,pro:per
221,MOT,v
221,MOT,det:art
221,MOT,n
221,MOT,?
222,MOT,mod
222,MOT,pro:per
222,MOT,v
222,MOT,det:art
222,MOT,n
223,MOT,v
223,MOT,v
224,MOT,v
224,MOT,v
225,MOT,v
225,MOT,v
226,MOT,pro:per
226,MOT,conj
226,MOT,det:art
226,MOT,n
227,MOT,pro:per
227,MOT,conj
227,MOT,det:art
227,MOT,n
228,MOT,pro:per
228,MOT,conj
228,MOT,det:art
228,MOT,n
229,MOT,pro:int
229,MOT,pro:dem
229,MOT,?
230,MOT,pro:int
230,MOT,pro:dem
230,MOT,?
231,MOT,pro:int
231,MOT,pro:dem
232,MOT,pro:dem
232,MOT,det:art
232,MOT,n
233,MOT,pro:dem
233,MOT,det:art
233,MOT,n
234,MOT,pro:dem
234,MOT,det:art
234,MOT,n
235,MOT,co
235,MOT,v
235,MOT,adv
235,MOT,pro:per
235,MOT,adj
235,MOT,v
235,MOT,!
236,MOT,co
236,MOT,v
236,MOT,adv
236,MOT,pro:per
236,MOT,adj
236,MOT,v
237,MOT,co
237,MOT,v
237,MOT,adv
237,MOT,pro:per
237,MOT,adj
237,MOT,v
238,MOT,pro:per
238,MOT,adj
238,MOT,!
239,MOT,pro:per
239,MOT,adj
240,MOT,pro:per
240,MOT,adj
241,MOT,v
241,MOT,adv
241,MOT,!
242,MOT,v
242,MOT,adv
243,MOT,v
243,MOT,adv
244,MOT,pro:per
244,MOT,v
244,MOT,v
244,MOT,?
245,MOT,pro:per
245,MOT,v
245,MOT,v
245,MOT,?
246,MOT,pro:per
246,MOT,v
246,MOT,v
247,MOT,v
247,MOT,v
247,MOT,det:art
247,MOT,n
248,MOT,v
248,MOT,v
248,MOT,det:art
248,MOT,n
249,MOT,v
249,MOT,v
249,MOT,det:art
249,MOT,n
250,MOT,adj
251,MOT,adj
252,MOT,adj
253,MOT,v
253,MOT,pro:per
253,MOT,adv
254,MOT,v
254,MOT,pro:per
254,MOT,adv
255,MOT,v
255,MOT,pro:per
255,MOT,adv
256,MOT,pro:per
256,MOT,part
256,MOT,det:art
256,MOT,n
256,MOT,?
257,MOT,pro:per
257,MOT,part
257,MOT,det:art
257,MOT,n
257,MOT,?
258,MOT,pro:per
258,MOT,part
258,MOT,det:art
258,MOT,n
259,MOT,v
260,MOT,v
261,MOT,v
262,MOT,pro:rel
262,MOT,v
262,MOT,adv
262,MOT,adj
263,MOT,pro:rel
263,MOT,v
263,MOT,adv
263,MOT,adj
264,MOT,pro:rel
264,MOT,v
264,MOT,adv
264,MOT,adj
265,MOT,pro:per
265,MOT,v
265,MOT,v
265,MOT,pro:indef
265,MOT,prep
266,MOT,pro:per
266,MOT,v
266,MOT,v
266,MOT,pro:indef
266,MOT,prep
267,MOT,pro:per
267,MOT,v
267,MOT,v
267,MOT,pro:indef
267,MOT,prep
268,MOT,pro:sub
268,MOT,v
268,MOT,pro:dem
268,MOT,cop
268,MOT,n
269,MOT,pro:sub
269,MOT,v
269,MOT,pro:dem
269,MOT,cop
269,MOT,n
270,MOT,pro:sub
270,MOT,v
270,MOT,pro:dem
270,MOT,cop
270,MOT,n
271,MOT,pro:int
271,MOT,det:art
271,MOT,n
271,MOT,n
271,MOT,?
272,MOT,pro:int
272,MOT,det:art
272,MOT,n
272,MOT,n
272,MOT,?
273,MOT,pro:int
273,MOT,det:art
273,MOT,n
273,MOT,n
274,MOT,pro:per
274,MOT,n
275,MOT,pro:per
275,MOT,n
276,MOT,pro:per
276,MOT,n
277,MOT,adv
277,MOT,v
277,MOT,v
277,MOT,pro:per
277,MOT,prep
277,MOT,det:art
278,MOT,adv
278,MOT,v
278,MOT,v
278,MOT,pro:per
278,MOT,prep
278,MOT,det:art
279,MOT,adv
279,MOT,v
279,MOT,v
279,MOT,pro:per
279,MOT,prep
279,MOT,det:art
280,MOT,v
280,MOT,v
280,MOT,pro:per
280,MOT,adv
281,MOT,v
281,MOT,v
281,MOT,pro:per
281,MOT,adv
282,MOT,v
282,MOT,v
282,MOT,pro:per
282,MOT,adv
283,MOT,co
284,MOT,co
285,MOT,co
286,MOT,adj
287,MOT,adj
288,MOT,adj
289,MOT,pro:dem
289,MOT,det:art
289,MOT,n
290,MOT,pro:dem
290,MOT,det:art
290,MOT,n
291,MOT,pro:dem
291,MOT,det:art
291,MOT,n
292,MOT,adv
292,MOT,pro:per
292,MOT,v
292,MOT,v
292,MOT,n
292,MOT,prep
293,MOT,adv
293,MOT,pro:per
293,MOT,v
293,MOT,v
293,MOT,n
293,MOT,prep
294,MOT,adv
294,MOT,pro:per
294,MOT,v
294,MOT,v
294,MOT,n
294,MOT,prep
295,MOT,v
295,MOT,n
295,MOT,prep
295,MOT,det:poss
295,MOT,n
296,MOT,v
296,MOT,n
296,MOT,prep
296,MOT,det:poss
296,MOT,n
297,MOT,v
297,MOT,n
297,MOT,prep
297,MOT,det:poss
297,MOT,n
298,MOT,adv
299,MOT,adv
300,MOT,adv
301,MOT,co
302,MOT,co
303,MOT,co
304,MOT,pro:dem
304,MOT,n
305,MOT,pro:dem
305,MOT,n
306,MOT,pro:dem
306,MOT,n
307,MOT,pro:dem
307,MOT,det:art
307,MOT,n:gerund
307,MOT,n
308,MOT,pro:dem
308,MOT,det:art
308,MOT,n:gerund
308,MOT,n
309,MOT,pro:dem
309,MOT,det:art
309,MOT,n:gerund
309,MOT,n
310,CHI,det:art
310,CHI,n
311,CHI,det:art
311,CHI,n
312,CHI,det:art
312,CHI,n
313,MOT,pro:dem
313,MOT,det:art
313,MOT,n
314,MOT,pro:dem
314,MOT,det:art
314,MOT,n
315,MOT,pro:dem
315,MOT,det:art
315,MOT,n
316,MOT,pro:per
316,MOT,v
316,MOT,v
316,MOT,det:art
316,MOT,n
316,MOT,?
317,MOT,pro:per
317,MOT,v
317,MOT,v
317,MOT,det:art
317,MOT,n
317,MOT,?
318,MOT,pro:per
318,MOT,v
318,MOT,v
318,MOT,det:art
318,MOT,n
319,MOT,pro:sub
319,MOT,v
319,MOT,pro:per
319,MOT,det:art
319,MOT,n
320,MOT,pro:sub
320,MOT,v
320,MOT,pro:per
320,MOT,det:art
320,MOT,n
321,MOT,pro:sub
321,MOT,v
321,MOT,pro:per
321,MOT,det:art
321,MOT,n
322,MOT,pro:exist
322,MOT,det:art
322,MOT,n
323,MOT,pro:exist
323,MOT,det:art
323,MOT,n
324,MOT,pro:exist
324,MOT,det:art
324,MOT,n
325,MOT,co
325,MOT,co
326,MOT,co
326,MOT,co
327,MOT,co
327,MOT,co
328,MOT,pro:dem
328,MOT,cop
328,MOT,det:art
328,MOT,n
329,MOT,pro:dem
329,MOT,cop
329,MOT,det:art
329,MOT,n
330,MOT,pro:dem
330,MOT,cop
330,MOT,det:art
330,MOT,n
331,MOT,adv
331,MOT,prep
331,MOT,n
331,MOT,?
332,MOT,adv
332,MOT,prep
332,MOT,n
332,MOT,?
333,MOT,adv
333,MOT,prep
333,MOT,n
334,CHI,n
335,CHI,n
