Turn,Speaker,POS
388,MOT,mod
388,MOT,v
388,MOT,pro:obj
389,MOT,pro:sub
389,MOT,mod
389,MOT,v
389,MOT,pro:obj
390,MOT,pro:sub
390,MOT,mod
390,MOT,v
390,MOT,pro:obj
391,MOT,adv
391,MOT,pro:sub
391,MOT,v
391,MOT,adv
391,MOT,det:poss
391,MOT,n
392,MOT,adv
392,MOT,pro:sub
392,MOT,v
392,MOT,adv
392,MOT,det:poss
392,MOT,n
393,MOT,adv
393,MOT,pro:sub
393,MOT,v
393,MOT,adv
393,MOT,det:poss
393,MOT,n
394,MOT,pro:dem
394,MOT,cop
394,MOT,det:art
394,MOT,n:gerund
394,MOT,n
395,MOT,pro:dem
395,MOT,cop
395,MOT,det:art
395,MOT,n:gerund
395,MOT,n
396,MOT,pro:dem
396,MOT,cop
396,MOT,det:art
396,MOT,n:gerund
396,MOT,n
397,MOT,adv
397,MOT,pro:sub
397,MOT,adv
398,MOT,adv
398,MOT,pro:sub
398,MOT,adv
399,MOT,adv
399,MOT,pro:sub
399,MOT,adv
400,MOT,pro:per
400,MOT,conj
400,MOT,conj
400,MOT,n
400,MOT,v
400,MOT,prep
401,MOT,pro:per
401,MOT,conj
401,MOT,conj
401,MOT,n
401,MOT,v
401,MOT,prep
402,MOT,pro:per
402,MOT,conj
402,MOT,conj
402,MOT,n
402,MOT,v
402,MOT,prep
403,MOT,co
403,MOT,coord
403,MOT,n
403,MOT,n
404,MOT,co
404,MOT,coord
404,MOT,n
404,MOT,n
405,MOT,co
405,MOT,coord
405,MOT,n
405,MOT,n
406,MOT,pro:sub
406,MOT,neg
406,MOT,adj
406,MOT,pro:int
407,MOT,pro:sub
407,MOT,neg
407,MOT,adj
407,MOT,pro:int
408,MOT,pro:sub
408,MOT,neg
408,MOT,adj
408,MOT,pro:int
409,MOT,adv
409,MOT,pro:per
409,MOT,mod
409,MOT,v
409,MOT,pro:per
410,MOT,adv
410,MOT,pro:per
410,MOT,mod
410,MOT,v
410,MOT,pro:per
411,MOT,adv
411,MOT,pro:per
411,MOT,mod
411,MOT,v
411,MOT,pro:per
412,CHI,v
412,CHI,prep
412,CHI,n
413,CHI,v
413,CHI,prep
413,CHI,n
414,CHI,v
414,CHI,prep
414,CHI,n
415,CHI,n
416,CHI,n
417,CHI,n
