Turn,Speaker,POS
172,MOT,n
173,MOT,co
173,MOT,adj
173,MOT,n
174,MOT,co
174,MOT,adj
174,MOT,n
175,MOT,v
175,MOT,pro:per
175,MOT,prep
175,MOT,det:art
175,MOT,n
175,MOT,?
176,MOT,v
176,MOT,pro:per
176,MOT,prep
176,MOT,det:art
176,MOT,n
176,MOT,?
177,MOT,v
177,MOT,pro:per
177,MOT,prep
177,MOT,det:art
177,MOT,n
178,MOT,adj
178,MOT,n
179,MOT,adj
179,MOT,n
180,MOT,adj
180,MOT,n
181,MOT,co
181,MOT,pro:sub
181,MOT,v
181,MOT,det:poss
181,MOT,n
181,MOT,adv
182,MOT,co
182,MOT,pro:sub
182,MOT,v
182,MOT,det:poss
182,MOT,n
182,MOT,adv
183,MOT,co
183,MOT,pro:sub
183,MOT,v
183,MOT,det:poss
183,MOT,n
183,MOT,adv
184,MOT,aux
184,MOT,pro:per
184,MOT,v
184,MOT,coord
184,MOT,n
184,MOT,?
185,MOT,aux
185,MOT,pro:per
185,MOT,v
185,MOT,coord
185,MOT,n
185,MOT,?
186,MOT,aux
186,MOT,pro:per
186,MOT,v
186,MOT,coord
186,MOT,n
187,EXP,conj
187,EXP,pro:sub
187,EXP,adj
187,EXP,prep
187,EXP,det:art
187,EXP,n
188,EXP,conj
188,EXP,pro:sub
188,EXP,adj
188,EXP,prep
188,EXP,det:art
188,EXP,n
189,EXP,conj
189,EXP,pro:sub
189,EXP,adj
189,EXP,prep
189,EXP,det:art
189,EXP,n
190,MOT,co
190,MOT,pro:sub
190,MOT,v
190,MOT,pro:sub
190,MOT,adv
190,MOT,v
190,MOT,n
191,MOT,co
191,MOT,pro:sub
191,MOT,v
191,MOT,pro:sub
191,MOT,adv
191,MOT,v
191,MOT,n
192,MOT,co
192,MOT,pro:sub
192,MOT,v
192,MOT,pro:sub
192,MOT,adv
192,MOT,v
192,MOT,n
193,MOT,mod
193,MOT,pro:per
193,MOT,v
193,MOT,pro:per
193,MOT,v
193,MOT,det:poss
193,MOT,fam
194,MOT,mod
194,MOT,pro:per
194,MOT,v
194,MOT,pro:per
194,MOT,v
194,MOT,det:poss
194,MOT,fam
195,MOT,mod
195,MOT,pro:per
195,MOT,v
195,MOT,pro:per
195,MOT,v
195,MOT,det:poss
195,MOT,fam
196,MOT,coord
196,MOT,n
196,MOT,adj
196,MOT,pro:sub
196,MOT,mod
196,MOT,v
197,MOT,coord
197,MOT,n
197,MOT,adj
197,MOT,pro:sub
197,MOT,mod
197,MOT,v
198,MOT,coord
198,MOT,n
198,MOT,adj
198,MOT,pro:sub
198,MOT,mod
198,MOT,v
199,CHI,co
200,CHI,co
201,CHI,co
202,CHI,co
203,CHI,co
204,CHI,co
205,MOT,pro:int
205,MOT,?
206,MOT,pro:int
206,MOT,?
207,MOT,pro:int
208,MOT,pro:dem
208,MOT,cop
208,MOT,n
208,MOT,!
209,MOT,pro:dem
209,MOT,cop
209,MOT,n
210,MOT,pro:dem
210,MOT,cop
210,MOT,n
211,MOT,mod
211,MOT,pro:sub
211,MOT,v
211,MOT,prep
211,MOT,n
211,MOT,v
211,MOT,pro:per
211,MOT,v
212,MOT,mod
212,MOT,pro:sub
212,MOT,v
212,MOT,prep
212,MOT,n
212,MOT,v
212,MOT,pro:per
212,MOT,v
213,MOT,mod
213,MOT,pro:sub
213,MOT,v
213,MOT,prep
213,MOT,n
213,MOT,v
213,MOT,pro:per
213,MOT,v
214,CHI,n
215,CHI,n
216,CHI,n
217,MOT,co
218,MOT,co
219,MOT,co
220,CHI,det:art
220,CHI,!
221,CHI,det:art
222,CHI,det:art
223,MOT,cop
223,MOT,adv
223,MOT,pro:indef
223,MOT,?
224,MOT,cop
224,MOT,adv
224,MOT,pro:indef
224,MOT,?
225,MOT,cop
225,MOT,adv
225,MOT,pro:indef
226,CHI,pro:indef
227,CHI,pro:indef
228,CHI,pro:indef
229,MOT,pro:sub
229,MOT,mod
229,MOT,v
229,MOT,comp
229,MOT,pro:sub
230,MOT,pro:sub
230,MOT,mod
230,MOT,v
230,MOT,comp
230,MOT,pro:sub
231,MOT,pro:sub
231,MOT,mod
231,MOT,v
231,MOT,comp
231,MOT,pro:sub
232,CHI,pro:indef
233,CHI,pro:indef
234,CHI,pro:indef
235,MOT,mod
235,MOT,pro:per
235,MOT,v
235,MOT,cop
235,MOT,?
236,MOT,mod
236,MOT,pro:per
236,MOT,v
236,MOT,cop
236,MOT,?
237,MOT,mod
237,MOT,pro:per
237,MOT,v
237,MOT,cop
238,MOT,pro:dem
238,MOT,det:poss
238,MOT,n
238,MOT,n
239,MOT,pro:dem
239,MOT,det:poss
239,MOT,n
239,MOT,n
240,MOT,pro:dem
240,MOT,det:poss
240,MOT,n
240,MOT,n
241,MOT,pro:int
241,MOT,cop
241,MOT,pro:dem
241,MOT,?
242,MOT,pro:int
242,MOT,cop
242,MOT,pro:dem
242,MOT,?
243,MOT,pro:int
243,MOT,cop
243,MOT,pro:dem
244,MOT,cop
244,MOT,comp
244,MOT,n
244,MOT,pro:per
244,MOT,v
244,MOT,?
245,MOT,cop
245,MOT,comp
245,MOT,n
245,MOT,pro:per
245,MOT,v
245,MOT,?
246,MOT,cop
246,MOT,comp
246,MOT,n
246,MOT,pro:per
246,MOT,v
247,CHI,n
248,CHI,n
249,CHI,n
250,MOT,mod
250,MOT,pro:per
250,MOT,v
250,MOT,det:art
250,MOT,n
250,MOT,?
251,MOT,mod
251,MOT,pro:per
251,MOT,v
251,MOT,det:art
251,MOT,n
251,MOT,?
252,MOT,mod
252,MOT,pro:per
252,MOT,v
252,MOT,det:art
252,MOT,n
253,MOT,pro:int
253,MOT,prep
253,MOT,n
253,MOT,?
254,MOT,pro:int
254,MOT,prep
254,MOT,n
254,MOT,?
255,MOT,pro:int
255,MOT,prep
255,MOT,n
256,MOT,n:prop
256,MOT,mod
256,MOT,v
257,MOT,n:prop
257,MOT,mod
257,MOT,v
258,MOT,n:prop
258,MOT,mod
258,MOT,v
259,CHI,v
259,CHI,?
260,CHI,v
260,CHI,?
261,CHI,v
262,CHI,pro:dem
262,CHI,+//
263,CHI,pro:dem
263,CHI,+//
264,CHI,pro:dem
264,CHI,+//
265,MOT,cop
265,MOT,comp
265,MOT,n
265,MOT,pro:int
265,MOT,cop
265,MOT,pro:dem
265,MOT,?
266,MOT,cop
266,MOT,comp
266,MOT,n
266,MOT,pro:int
266,MOT,cop
266,MOT,pro:dem
266,MOT,?
267,MOT,cop
267,MOT,comp
267,MOT,n
267,MOT,pro:int
267,MOT,cop
267,MOT,pro:dem
268,MOT,det:art
268,MOT,n
268,MOT,?
269,MOT,det:art
269,MOT,n
269,MOT,?
270,MOT,det:art
270,MOT,n
271,MOT,pro:int
271,MOT,cop
271,MOT,pro:dem
271,MOT,?
272,MOT,pro:int
272,MOT,cop
272,MOT,pro:dem
272,MOT,?
273,MOT,pro:int
273,MOT,cop
273,MOT,pro:dem
274,CHI,det:art
275,CHI,det:art
276,CHI,det:art
277,MOT,co
277,MOT,v
277,MOT,n
278,MOT,co
278,MOT,v
278,MOT,n
279,MOT,co
279,MOT,v
279,MOT,n
280,MOT,coord
280,MOT,n
281,MOT,coord
281,MOT,n
282,MOT,coord
282,MOT,n
283,MOT,pro:sub
283,MOT,mod
283,MOT,v
283,MOT,pro:int
283,MOT,adv
283,MOT,cop
284,MOT,pro:sub
284,MOT,mod
284,MOT,v
284,MOT,pro:int
284,MOT,adv
284,MOT,cop
285,MOT,pro:sub
285,MOT,mod
285,MOT,v
285,MOT,pro:int
285,MOT,adv
285,MOT,cop
286,MOT,pro:per
286,MOT,part
286,MOT,v
286,MOT,pro:indef
287,MOT,pro:per
287,MOT,part
287,MOT,v
287,MOT,pro:indef
