Turn,Speaker,POS
174,MOT,n
175,MOT,pro:int
175,MOT,mod
175,MOT,pro:per
175,MOT,v
175,MOT,v
175,MOT,prep
175,MOT,?
176,MOT,pro:int
176,MOT,mod
176,MOT,pro:per
176,MOT,v
176,MOT,v
176,MOT,prep
176,MOT,?
177,MOT,pro:int
177,MOT,mod
177,MOT,pro:per
177,MOT,v
177,MOT,v
177,MOT,prep
178,CHI,adj
178,CHI,n
179,CHI,adj
179,CHI,n
180,CHI,adj
180,CHI,n
181,MOT,v
181,MOT,v
181,MOT,pro:int
181,MOT,n
182,MOT,v
182,MOT,v
182,MOT,pro:int
182,MOT,n
183,MOT,v
183,MOT,v
183,MOT,pro:int
183,MOT,n
184,MOT,pro:dem
184,MOT,neg
184,MOT,det:art
184,MOT,n
185,MOT,pro:dem
185,MOT,neg
185,MOT,det:art
185,MOT,n
186,MOT,pro:dem
186,MOT,neg
186,MOT,det:art
186,MOT,n
187,MOT,on
188,MOT,on
189,MOT,on
190,CHI,pro:poss
190,CHI,!
191,CHI,pro:poss
192,CHI,pro:poss
193,MOT,co
193,MOT,pro:per
193,MOT,mod
193,MOT,cop
193,MOT,pro:poss
194,MOT,co
194,MOT,pro:per
194,MOT,mod
194,MOT,cop
194,MOT,pro:poss
195,MOT,co
195,MOT,pro:per
195,MOT,mod
195,MOT,cop
195,MOT,pro:poss
196,MOT,pro:sub
196,MOT,mod
196,MOT,v
196,MOT,prep
196,MOT,pro:dem
196,MOT,adv
197,MOT,pro:sub
197,MOT,mod
197,MOT,v
197,MOT,prep
197,MOT,pro:dem
197,MOT,adv
198,MOT,pro:sub
198,MOT,mod
198,MOT,v
198,MOT,prep
198,MOT,pro:dem
198,MOT,adv
199,MOT,co
199,MOT,?
200,MOT,co
200,MOT,?
201,MOT,co
202,MOT,pro:per
202,MOT,mod
202,MOT,v
202,MOT,v
202,MOT,prep
203,MOT,pro:per
203,MOT,mod
203,MOT,v
203,MOT,v
203,MOT,prep
204,MOT,pro:per
204,MOT,mod
204,MOT,v
204,MOT,v
204,MOT,prep
205,MOT,mod
205,MOT,pro:per
205,MOT,v
205,MOT,pro:obj
205,MOT,comp
205,MOT,pro:indef
206,MOT,mod
206,MOT,pro:per
206,MOT,v
206,MOT,pro:obj
206,MOT,comp
206,MOT,pro:indef
207,MOT,mod
207,MOT,pro:per
207,MOT,v
207,MOT,pro:obj
207,MOT,comp
207,MOT,pro:indef
208,CHI,co
209,CHI,co
210,CHI,co
211,MOT,co
211,MOT,?
212,MOT,co
212,MOT,?
213,MOT,co
214,MOT,pro:int
214,MOT,pro:dem
214,MOT,?
215,MOT,pro:int
215,MOT,pro:dem
215,MOT,?
216,MOT,pro:int
216,MOT,pro:dem
217,MOT,on
217,MOT,!
218,MOT,on
219,MOT,on
220,MOT,cop
220,MOT,det:art
220,MOT,adj
220,MOT,part
220,MOT,v
221,MOT,cop
221,MOT,det:art
221,MOT,adj
221,MOT,part
221,MOT,v
222,MOT,cop
222,MOT,det:art
222,MOT,adj
222,MOT,part
222,MOT,v
223,MOT,on
224,MOT,on
225,MOT,on
226,CHI,co
226,CHI,!
227,CHI,co
228,CHI,co
229,MOT,mod
229,MOT,pro:per
229,MOT,v
229,MOT,pro:per
229,MOT,prep
229,MOT,pro:obj
229,MOT,?
230,MOT,mod
230,MOT,pro:per
230,MOT,v
230,MOT,pro:per
230,MOT,prep
230,MOT,pro:obj
230,MOT,?
231,MOT,mod
231,MOT,pro:per
231,MOT,v
231,MOT,pro:per
231,MOT,prep
231,MOT,pro:obj
232,MOT,co
232,MOT,co
232,MOT,co
232,MOT,co
232,MOT,co
233,MOT,co
233,MOT,co
233,MOT,co
233,MOT,co
233,MOT,co
234,MOT,co
234,MOT,co
234,MOT,co
234,MOT,co
234,MOT,co
235,MOT,on
236,MOT,on
237,MOT,on
238,MOT,v
238,MOT,n
238,MOT,on
239,MOT,v
239,MOT,n
239,MOT,on
240,MOT,v
240,MOT,n
240,MOT,on
241,MOT,n
241,MOT,?
242,MOT,n
242,MOT,?
243,MOT,n
244,MOT,on
245,MOT,on
246,MOT,on
247,MOT,mod
247,MOT,pro:per
247,MOT,v
247,MOT,on
247,MOT,?
248,MOT,mod
248,MOT,pro:per
248,MOT,v
248,MOT,on
248,MOT,?
249,MOT,mod
249,MOT,pro:per
249,MOT,v
249,MOT,on
250,MOT,pro:per
250,MOT,part
250,MOT,prep
250,MOT,det:art
250,MOT,+
251,MOT,pro:per
251,MOT,part
251,MOT,prep
251,MOT,det:art
251,MOT,+
252,MOT,pro:per
252,MOT,part
252,MOT,prep
252,MOT,det:art
252,MOT,+
253,MOT,pro:per
253,MOT,part
253,MOT,prep
253,MOT,det:art
253,MOT,+
254,MOT,pro:per
254,MOT,part
254,MOT,prep
254,MOT,det:art
254,MOT,+
255,MOT,pro:per
255,MOT,part
255,MOT,prep
255,MOT,det:art
255,MOT,+
256,MOT,n
256,MOT,pro:sub
256,MOT,v
256,MOT,pro:dem
256,MOT,cop
257,MOT,n
257,MOT,pro:sub
257,MOT,v
257,MOT,pro:dem
257,MOT,cop
258,MOT,n
258,MOT,pro:sub
258,MOT,v
258,MOT,pro:dem
258,MOT,cop
259,MOT,co
259,MOT,?
260,MOT,co
260,MOT,?
261,MOT,co
262,MOT,pro:per
262,MOT,part
262,MOT,v
262,MOT,pro:obj
262,MOT,?
263,MOT,pro:per
263,MOT,part
263,MOT,v
263,MOT,pro:obj
263,MOT,?
264,MOT,pro:per
264,MOT,part
264,MOT,v
264,MOT,pro:obj
265,MOT,co
265,MOT,n
265,MOT,!
266,MOT,co
266,MOT,n
267,MOT,co
267,MOT,n
268,MOT,v
268,MOT,v
268,MOT,pro:int
268,MOT,post
268,MOT,pro:sub
268,MOT,mod
269,MOT,v
269,MOT,v
269,MOT,pro:int
269,MOT,post
269,MOT,pro:sub
269,MOT,mod
270,MOT,v
270,MOT,v
270,MOT,pro:int
270,MOT,post
270,MOT,pro:sub
270,MOT,mod
271,MOT,mod
271,MOT,pro:per
271,MOT,v
271,MOT,pro:obj
271,MOT,qn
271,MOT,n
271,MOT,?
272,MOT,mod
272,MOT,pro:per
272,MOT,v
272,MOT,pro:obj
272,MOT,qn
272,MOT,n
272,MOT,?
273,MOT,mod
273,MOT,pro:per
273,MOT,v
273,MOT,pro:obj
273,MOT,qn
273,MOT,n
274,MOT,v
274,MOT,v
274,MOT,qn
274,MOT,n
275,MOT,v
275,MOT,v
275,MOT,qn
275,MOT,n
276,MOT,v
276,MOT,v
276,MOT,qn
276,MOT,n
277,MOT,pro:sub
277,MOT,v
277,MOT,qn
277,MOT,n
277,MOT,n
277,MOT,+
278,MOT,pro:sub
278,MOT,v
278,MOT,qn
278,MOT,n
278,MOT,n
278,MOT,+
279,MOT,pro:sub
279,MOT,v
279,MOT,qn
279,MOT,n
279,MOT,n
279,MOT,+
280,MOT,co
280,MOT,?
281,MOT,co
281,MOT,?
282,MOT,co
283,MOT,pro:int
283,MOT,pro:dem
283,MOT,?
284,MOT,pro:int
284,MOT,pro:dem
284,MOT,?
285,MOT,pro:int
285,MOT,pro:dem
286,CHI,co
287,CHI,co
288,CHI,co
289,MOT,co
290,MOT,co
291,MOT,co
292,MOT,adj
292,MOT,prep
293,MOT,adj
293,MOT,prep
294,MOT,adj
294,MOT,prep
295,MOT,pro:exist
295,MOT,det:art
295,MOT,n
295,MOT,!
296,MOT,pro:exist
296,MOT,det:art
296,MOT,n
297,MOT,pro:exist
297,MOT,det:art
297,MOT,n
298,CHI,co
298,CHI,!
299,CHI,co
