Turn,Speaker,POS
356,MOT,n
356,MOT,adj
356,MOT,n:prop
357,MOT,n
357,MOT,adj
357,MOT,n:prop
358,MOT,co
358,MOT,!
359,MOT,co
360,MOT,co
361,MOT,adj
361,MOT,adj
361,MOT,adv
361,MOT,pro:int
362,MOT,adj
362,MOT,adj
362,MOT,adv
362,MOT,pro:int
363,MOT,adj
363,MOT,adj
363,MOT,adv
363,MOT,pro:int
364,CHI,co
365,CHI,co
366,CHI,co
367,MOT,n
367,MOT,?
368,MOT,n
368,MOT,?
369,MOT,n
370,MOT,n
370,MOT,mod
370,MOT,pro:per
370,MOT,v
370,MOT,qn
370,MOT,n
370,MOT,?
371,MOT,n
371,MOT,mod
371,MOT,pro:per
371,MOT,v
371,MOT,qn
371,MOT,n
371,MOT,?
372,MOT,n
372,MOT,mod
372,MOT,pro:per
372,MOT,v
372,MOT,qn
372,MOT,n
373,MOT,n
373,MOT,v
373,MOT,qn
373,MOT,n
374,MOT,n
374,MOT,v
374,MOT,qn
374,MOT,n
375,MOT,n
375,MOT,v
375,MOT,qn
375,MOT,n
376,CHI,co
376,CHI,n
376,CHI,!
377,CHI,co
377,CHI,n
378,CHI,co
378,CHI,n
379,MOT,co
379,MOT,n
379,MOT,pro:per
379,MOT,part
380,MOT,co
380,MOT,n
380,MOT,pro:per
380,MOT,part
381,MOT,co
381,MOT,n
381,MOT,pro:per
381,MOT,part
382,MOT,n
382,MOT,n:prop
382,MOT,v
382,MOT,pro:per
382,MOT,co
382,MOT,n
382,MOT,?
383,MOT,n
383,MOT,n:prop
383,MOT,v
383,MOT,pro:per
383,MOT,co
383,MOT,n
383,MOT,?
384,MOT,n
384,MOT,n:prop
384,MOT,v
384,MOT,pro:per
384,MOT,co
384,MOT,n
385,MOT,n:prop
385,MOT,v
385,MOT,n
386,MOT,n:prop
386,MOT,v
386,MOT,n
387,MOT,n:prop
387,MOT,v
387,MOT,n
388,MOT,n
388,MOT,mod
388,MOT,pro:sub
388,MOT,v
388,MOT,n
388,MOT,?
389,MOT,n
389,MOT,mod
389,MOT,pro:sub
389,MOT,v
389,MOT,n
389,MOT,?
390,MOT,n
390,MOT,mod
390,MOT,pro:sub
390,MOT,v
390,MOT,n
391,MOT,mod
391,MOT,pro:sub
391,MOT,v
391,MOT,n
391,MOT,prep
391,MOT,pro:per
391,MOT,n:prop
391,MOT,?
392,MOT,mod
392,MOT,pro:sub
392,MOT,v
392,MOT,n
392,MOT,prep
392,MOT,pro:per
392,MOT,n:prop
392,MOT,?
393,MOT,mod
393,MOT,pro:sub
393,MOT,v
393,MOT,n
393,MOT,prep
393,MOT,pro:per
393,MOT,n:prop
394,MOT,co
394,MOT,n
394,MOT,adj
394,MOT,n
395,MOT,co
395,MOT,n
395,MOT,adj
395,MOT,n
396,MOT,co
396,MOT,n
396,MOT,adj
396,MOT,n
397,MOT,adv
397,MOT,pro:sub
397,MOT,v
397,MOT,n
397,MOT,mod
397,MOT,pro:sub
398,MOT,adv
398,MOT,pro:sub
398,MOT,v
398,MOT,n
398,MOT,mod
398,MOT,pro:sub
399,MOT,adv
399,MOT,pro:sub
399,MOT,v
399,MOT,n
399,MOT,mod
399,MOT,pro:sub
400,MOT,co
400,MOT,det:poss
400,MOT,co
400,MOT,!
401,MOT,co
401,MOT,det:poss
401,MOT,co
402,MOT,co
402,MOT,det:poss
402,MOT,co
403,MOT,pro:sub
403,MOT,adv
403,MOT,v
403,MOT,aux
403,MOT,pro:per
403,MOT,part
404,MOT,pro:sub
404,MOT,adv
404,MOT,v
404,MOT,aux
404,MOT,pro:per
404,MOT,part
405,MOT,pro:sub
405,MOT,adv
405,MOT,v
405,MOT,aux
405,MOT,pro:per
405,MOT,part
406,MOT,pro:per
406,MOT,v
406,MOT,n:prop
406,MOT,inf
406,MOT,v
406,MOT,det:art
406,MOT,n
407,MOT,pro:per
407,MOT,v
407,MOT,n:prop
407,MOT,inf
407,MOT,v
407,MOT,det:art
407,MOT,n
408,MOT,pro:per
408,MOT,v
408,MOT,n:prop
408,MOT,inf
408,MOT,v
408,MOT,det:art
408,MOT,n
409,MOT,adj
409,MOT,part
409,MOT,v
409,MOT,det:art
409,MOT,n
410,MOT,adj
410,MOT,part
410,MOT,v
410,MOT,det:art
410,MOT,n
411,MOT,adj
411,MOT,part
411,MOT,v
411,MOT,det:art
411,MOT,n
412,CHI,pro:sub
412,CHI,v
412,CHI,n
413,CHI,pro:sub
413,CHI,v
413,CHI,n
414,CHI,pro:sub
414,CHI,v
414,CHI,n
415,MOT,co
416,MOT,co
417,MOT,co
Turn,Speaker,POS
1,MOT,co
1,MOT,n:prop
1,MOT,cop
1,MOT,adv
1,MOT,det:art
1,MOT,n
1,MOT,?
2,MOT,co
2,MOT,n:prop
2,MOT,cop
2,MOT,adv
2,MOT,det:art
2,MOT,n
2,MOT,?
3,MOT,co
3,MOT,n:prop
3,MOT,cop
3,MOT,adv
3,MOT,det:art
3,MOT,n
4,MOT,aux
4,MOT,pro:per
4,MOT,det:art
4,MOT,n
4,MOT,?
5,MOT,aux
5,MOT,pro:per
5,MOT,det:art
5,MOT,n
5,MOT,?
6,MOT,aux
6,MOT,pro:per
6,MOT,det:art
6,MOT,n
7,MOT,pro:int
7,MOT,v
7,MOT,pro:sub
7,MOT,v
7,MOT,adv
7,MOT,?
8,MOT,pro:int
8,MOT,v
8,MOT,pro:sub
8,MOT,v
8,MOT,adv
8,MOT,?
9,MOT,pro:int
9,MOT,v
9,MOT,pro:sub
9,MOT,v
9,MOT,adv
10,MOT,pro:sub
10,MOT,v
10,MOT,det:poss
10,MOT,n:pt
10,MOT,adv
10,MOT,?
11,MOT,pro:sub
11,MOT,v
11,MOT,det:poss
11,MOT,n:pt
11,MOT,adv
11,MOT,?
12,MOT,pro:sub
12,MOT,v
12,MOT,det:poss
12,MOT,n:pt
12,MOT,adv
13,MOT,pro:int
13,MOT,mod
13,MOT,pro:per
13,MOT,v
13,MOT,pro:sub
13,MOT,mod
14,MOT,pro:int
14,MOT,mod
14,MOT,pro:per
14,MOT,v
14,MOT,pro:sub
14,MOT,mod
15,MOT,pro:int
15,MOT,mod
15,MOT,pro:per
15,MOT,v
15,MOT,pro:sub
15,MOT,mod
16,mor,*MOT:<is>
16,mor,[/]
16,mor,could
16,mor,this
16,mor,be
16,mor,hair
16,mor,?14287_16446
17,mor,*MOT:<is>
17,mor,[/]
17,mor,could
17,mor,this
17,mor,be
17,mor,hair
17,mor,?14287_16446
18,mor,*MOT:<is>
18,mor,[/]
18,mor,could
18,mor,this
18,mor,be
18,mor,hair
18,mor,14287_16446
19,mor,*MOT:you
19,mor,wanna
19,mor,put
19,mor,that
19,mor,on
19,mor,his
19,mor,head
19,mor,?16446_18942
20,mor,*MOT:you
20,mor,wanna
20,mor,put
20,mor,that
20,mor,on
20,mor,his
20,mor,head
20,mor,?16446_18942
21,mor,*MOT:you
21,mor,wanna
21,mor,put
21,mor,that
21,mor,on
21,mor,his
21,mor,head
21,mor,16446_18942
22,mor,*MOT:let's
22,mor,put
22,mor,that
22,mor,on
22,mor,his
22,mor,head
23,mor,*MOT:let's
23,mor,put
23,mor,that
23,mor,on
23,mor,his
23,mor,head
24,mor,*MOT:let's
24,mor,put
24,mor,that
24,mor,on
24,mor,his
24,mor,head
25,mor,mod
25,mor,pro:sub
25,mor,v
25,mor,adj
25,mor,n
25,mor,pro:int
26,mor,mod
26,mor,pro:sub
26,mor,v
26,mor,adj
26,mor,n
26,mor,pro:int
27,mor,mod
27,mor,pro:sub
27,mor,v
27,mor,adj
27,mor,n
27,mor,pro:int
28,MOT,co
28,MOT,mod
28,MOT,pro:dem
28,MOT,v
28,MOT,adj
28,MOT,?
29,MOT,co
29,MOT,mod
29,MOT,pro:dem
29,MOT,v
29,MOT,adj
29,MOT,?
30,MOT,co
30,MOT,mod
30,MOT,pro:dem
30,MOT,v
30,MOT,adj
31,MOT,mod
31,MOT,pro:dem
31,MOT,v
31,MOT,adj
31,MOT,?
32,MOT,mod
32,MOT,pro:dem
32,MOT,v
32,MOT,adj
32,MOT,?
33,MOT,mod
33,MOT,pro:dem
33,MOT,v
33,MOT,adj
34,MOT,mod
34,MOT,pro:sub
34,MOT,v
34,MOT,adj
34,MOT,n
34,MOT,?
35,MOT,mod
35,MOT,pro:sub
35,MOT,v
35,MOT,adj
35,MOT,n
35,MOT,?
36,MOT,mod
36,MOT,pro:sub
36,MOT,v
36,MOT,adj
36,MOT,n
37,MOT,co
38,MOT,co
39,MOT,co
40,MOT,v
40,MOT,v
40,MOT,pro:int
40,MOT,post
41,MOT,v
41,MOT,v
41,MOT,pro:int
41,MOT,post
42,MOT,v
42,MOT,v
42,MOT,pro:int
42,MOT,post
43,MOT,co
43,MOT,!
44,MOT,co
45,MOT,co
46,MOT,mod
46,MOT,pro:per
46,MOT,v
46,MOT,v
46,MOT,det:art
46,MOT,n
47,MOT,mod
47,MOT,pro:per
47,MOT,v
47,MOT,v
47,MOT,det:art
47,MOT,n
48,MOT,mod
48,MOT,pro:per
48,MOT,v
48,MOT,v
48,MOT,det:art
48,MOT,n
49,MOT,pro:per
49,MOT,v
49,MOT,v
49,MOT,det:poss
49,MOT,n:pt
49,MOT,adv
49,MOT,?
50,MOT,pro:per
50,MOT,v
50,MOT,v
50,MOT,det:poss
50,MOT,n:pt
50,MOT,adv
50,MOT,?
51,MOT,pro:per
51,MOT,v
51,MOT,v
51,MOT,det:poss
51,MOT,n:pt
51,MOT,adv
52,CHI,pro:sub
52,CHI,v
52,CHI,n
52,CHI,n
53,CHI,pro:sub
53,CHI,v
53,CHI,n
53,CHI,n
54,CHI,pro:sub
54,CHI,v
54,CHI,n
54,CHI,n
55,MOT,co
55,MOT,pro:per
55,MOT,v
55,MOT,co
55,MOT,pro:dem
55,MOT,adj
56,MOT,co
56,MOT,pro:per
56,MOT,v
56,MOT,co
56,MOT,pro:dem
56,MOT,adj
57,MOT,co
57,MOT,pro:per
57,MOT,v
57,MOT,co
57,MOT,pro:dem
57,MOT,adj
58,MOT,v
58,MOT,pro:per
58,MOT,v
58,MOT,pro:obj
58,MOT,prep
58,MOT,n
58,MOT,?
59,MOT,v
59,MOT,pro:per
59,MOT,v
59,MOT,pro:obj
59,MOT,prep
59,MOT,n
59,MOT,?
60,MOT,v
60,MOT,pro:per
60,MOT,v
60,MOT,pro:obj
60,MOT,prep
60,MOT,n
61,MOT,v
61,MOT,prep
61,MOT,det:art
61,MOT,n
62,MOT,v
62,MOT,prep
62,MOT,det:art
62,MOT,n
63,MOT,v
63,MOT,prep
63,MOT,det:art
63,MOT,n
64,MOT,adv
64,MOT,v
64,MOT,v
64,MOT,det:poss
64,MOT,v
64,MOT,adv
64,MOT,v
65,MOT,adv
65,MOT,v
65,MOT,v
65,MOT,det:poss
65,MOT,v
65,MOT,adv
65,MOT,v
66,MOT,adv
66,MOT,v
66,MOT,v
66,MOT,det:poss
66,MOT,v
66,MOT,adv
66,MOT,v
67,MOT,adv
67,MOT,v
67,MOT,prep
67,MOT,pro:obj
68,MOT,adv
68,MOT,v
68,MOT,prep
68,MOT,pro:obj
69,MOT,adv
69,MOT,v
69,MOT,prep
69,MOT,pro:obj
70,MOT,adv
71,MOT,adv
72,MOT,adv
73,MOT,pro:int
73,MOT,v
73,MOT,pro:sub
73,MOT,v
73,MOT,adv
73,MOT,?
74,MOT,pro:int
74,MOT,v
74,MOT,pro:sub
74,MOT,v
74,MOT,adv
74,MOT,?
75,MOT,pro:int
75,MOT,v
75,MOT,pro:sub
75,MOT,v
75,MOT,adv
76,CHI,det:art
76,CHI,n
77,CHI,det:art
77,CHI,n
78,CHI,det:art
78,CHI,n
79,MOT,n
80,MOT,n
81,MOT,n
82,MOT,co
83,MOT,co
84,MOT,co
85,MOT,pro:int
85,MOT,n
85,MOT,cop
85,MOT,det:poss
85,MOT,n
85,MOT,?
86,MOT,pro:int
86,MOT,n
86,MOT,cop
86,MOT,det:poss
86,MOT,n
86,MOT,?
87,MOT,pro:int
87,MOT,n
87,MOT,cop
87,MOT,det:poss
87,MOT,n
88,CHI,n
89,CHI,n
90,CHI,n
91,MOT,co
92,MOT,co
93,MOT,co
94,MOT,mod
94,MOT,pro:sub
94,MOT,v
94,MOT,det:art
94,MOT,n
94,MOT,adv
94,MOT,adv
95,MOT,mod
95,MOT,pro:sub
95,MOT,v
95,MOT,det:art
95,MOT,n
95,MOT,adv
95,MOT,adv
96,MOT,mod
96,MOT,pro:sub
96,MOT,v
96,MOT,det:art
96,MOT,n
96,MOT,adv
96,MOT,adv
97,MOT,pro:int
97,MOT,mod
97,MOT,pro:per
97,MOT,v
97,MOT,?
98,MOT,pro:int
98,MOT,mod
98,MOT,pro:per
98,MOT,v
98,MOT,?
99,MOT,pro:int
99,MOT,mod
99,MOT,pro:per
99,MOT,v
100,MOT,v
100,MOT,pro:obj
100,MOT,adv
100,MOT,?
101,MOT,v
101,MOT,pro:obj
101,MOT,adv
101,MOT,?
102,MOT,v
102,MOT,pro:obj
102,MOT,adv
103,MOT,pro:per
103,MOT,v
103,MOT,pro:per
103,MOT,v
103,MOT,qn
103,MOT,adj
103,MOT,n
103,MOT,?
104,MOT,pro:per
104,MOT,v
104,MOT,pro:per
104,MOT,v
104,MOT,qn
104,MOT,adj
104,MOT,n
104,MOT,?
105,MOT,pro:per
105,MOT,v
105,MOT,pro:per
105,MOT,v
105,MOT,qn
105,MOT,adj
105,MOT,n
106,MOT,pro:per
106,MOT,v
106,MOT,qn
106,MOT,qn
106,MOT,n
106,MOT,adv
107,MOT,pro:per
107,MOT,v
107,MOT,qn
107,MOT,qn
107,MOT,n
107,MOT,adv
108,MOT,pro:per
108,MOT,v
108,MOT,qn
108,MOT,qn
108,MOT,n
108,MOT,adv
109,MOT,pro:sub
109,MOT,v
109,MOT,pro:dem
110,MOT,pro:sub
110,MOT,v
110,MOT,pro:dem
111,MOT,pro:sub
111,MOT,v
111,MOT,pro:dem
112,MOT,co
112,MOT,?
113,MOT,co
113,MOT,?
114,MOT,co
115,CHI,pro:dem
116,CHI,pro:dem
117,CHI,pro:dem
118,MOT,pro:sub
118,MOT,v
118,MOT,pro:dem
119,MOT,pro:sub
119,MOT,v
119,MOT,pro:dem
120,MOT,pro:sub
120,MOT,v
120,MOT,pro:dem
121,CHI,v
121,CHI,pro:dem
121,CHI,?
122,CHI,v
122,CHI,pro:dem
122,CHI,?
123,CHI,v
123,CHI,pro:dem
124,MOT,co
124,MOT,?
125,MOT,co
125,MOT,?
126,MOT,co
127,MOT,pro:per
127,MOT,v
127,MOT,v
127,MOT,pro:obj
127,MOT,adv
127,MOT,?
128,MOT,pro:per
128,MOT,v
128,MOT,v
128,MOT,pro:obj
128,MOT,adv
128,MOT,?
129,MOT,pro:per
129,MOT,v
129,MOT,v
129,MOT,pro:obj
129,MOT,adv
130,mor,*MOT:there
130,mor,you
130,mor,go
130,mor,85608_88104
131,mor,*MOT:there
131,mor,you
131,mor,go
131,mor,85608_88104
132,mor,*MOT:there
132,mor,you
132,mor,go
132,mor,85608_88104
133,mor,*MOT:there
134,mor,*MOT:there
135,mor,*MOT:there
136,mor,*MOT:you
136,mor,wanna
136,mor,put
136,mor,the
136,mor,shoe
136,mor,you
136,mor,wanna
136,mor,take
136,mor,this
136,mor,one
136,mor,off
136,mor,88104_92745
137,mor,*MOT:you
137,mor,wanna
137,mor,put
137,mor,the
137,mor,shoe
137,mor,you
137,mor,wanna
137,mor,take
137,mor,this
137,mor,one
137,mor,off
137,mor,88104_92745
138,mor,*MOT:you
138,mor,wanna
138,mor,put
138,mor,the
138,mor,shoe
138,mor,you
138,mor,wanna
138,mor,take
138,mor,this
138,mor,one
138,mor,off
138,mor,88104_92745
139,mor,*MOT:pull
139,mor,down
139,mor,on
139,mor,the
139,mor,heel
139,mor,right
139,mor,here
139,mor,92745_94568
140,mor,*MOT:pull
140,mor,down
140,mor,on
140,mor,the
140,mor,heel
140,mor,right
140,mor,here
140,mor,92745_94568
141,mor,*MOT:pull
141,mor,down
141,mor,on
141,mor,the
141,mor,heel
141,mor,right
141,mor,here
141,mor,92745_94568
142,mor,*MOT:can
142,mor,you
142,mor,pull
142,mor,that
142,mor,?
143,mor,*MOT:can
143,mor,you
143,mor,pull
143,mor,that
143,mor,?
144,mor,*MOT:can
144,mor,you
144,mor,pull
144,mor,that
145,mor,*MOT:want
145,mor,me
145,mor,to
145,mor,help
145,mor,?94568_97961
146,mor,*MOT:want
146,mor,me
146,mor,to
146,mor,help
146,mor,?94568_97961
147,mor,*MOT:want
147,mor,me
147,mor,to
147,mor,help
147,mor,94568_97961
148,mor,*CHI:uhhuh
149,mor,*CHI:uhhuh
150,mor,*CHI:uhhuh
151,mor,*MOT:yeah
152,mor,*MOT:yeah
153,mor,*MOT:yeah
154,mor,*MOT:okay
155,mor,*MOT:okay
156,mor,*MOT:okay
157,mor,*MOT:you
157,mor,like
157,mor,these
157,mor,shoes
157,mor,?97961_103224
158,mor,*MOT:you
158,mor,like
158,mor,these
158,mor,shoes
158,mor,?97961_103224
159,mor,*MOT:you
159,mor,like
159,mor,these
159,mor,shoes
159,mor,97961_103224
160,mor,*CHI:mhm
161,mor,*CHI:mhm
162,mor,*CHI:mhm
163,mor,*MOT:let's
163,mor,see
163,mor,there's
163,mor,two
164,mor,*MOT:let's
164,mor,see
164,mor,there's
164,mor,two
165,mor,*MOT:let's
165,mor,see
165,mor,there's
165,mor,two
166,mor,*MOT:oh
166,mor,look
166,mor,socks
166,mor,too
166,mor,you
166,mor,wanna
166,mor,put
166,mor,socks
166,mor,on
166,mor,the
166,mor,baby
166,mor,?103224_110121
167,mor,*MOT:oh
167,mor,look
167,mor,socks
167,mor,too
167,mor,you
167,mor,wanna
167,mor,put
167,mor,socks
167,mor,on
167,mor,the
167,mor,baby
167,mor,?103224_110121
168,mor,*MOT:oh
168,mor,look
168,mor,socks
168,mor,too
168,mor,you
168,mor,wanna
168,mor,put
168,mor,socks
168,mor,on
168,mor,the
168,mor,baby
168,mor,103224_110121
169,mor,*CHI:I
169,mor,need
169,mor,help
170,mor,*CHI:I
170,mor,need
170,mor,help
171,mor,*CHI:I
171,mor,need
171,mor,help
172,mor,*MOT:(o)kay
172,mor,let's
172,mor,untie
172,mor,it
172,mor,can
172,mor,you
172,mor,untie
172,mor,it
172,mor,pull
172,mor,on
172,mor,this
172,mor,110121_113961
173,mor,*MOT:(o)kay
173,mor,let's
173,mor,untie
173,mor,it
173,mor,can
173,mor,you
173,mor,untie
173,mor,it
173,mor,pull
173,mor,on
173,mor,this
173,mor,110121_113961
174,mor,*MOT:(o)kay
174,mor,let's
174,mor,untie
174,mor,it
174,mor,can
174,mor,you
174,mor,untie
174,mor,it
174,mor,pull
174,mor,on
174,mor,this
174,mor,110121_113961
175,mor,*MOT:can
175,mor,you
175,mor,pull
175,mor,on
175,mor,this
175,mor,right
175,mor,here
175,mor,?
176,mor,*MOT:can
176,mor,you
176,mor,pull
176,mor,on
176,mor,this
176,mor,right
176,mor,here
176,mor,?
177,mor,*MOT:can
177,mor,you
177,mor,pull
177,mor,on
177,mor,this
177,mor,right
177,mor,here
178,mor,*CHI:I
178,mor,need
178,mor,help
178,mor,
178,mor,113961_119657
179,mor,*CHI:I
179,mor,need
179,mor,help
179,mor,
179,mor,113961_119657
180,mor,*CHI:I
180,mor,need
180,mor,help
180,mor,
180,mor,113961_119657
181,mor,*MOT:you
181,mor,wanna
181,mor,put
181,mor,it
181,mor,on
181,mor,that
181,mor,foot
181,mor,?
182,mor,*MOT:you
182,mor,wanna
182,mor,put
182,mor,it
182,mor,on
182,mor,that
182,mor,foot
182,mor,?
183,mor,*MOT:you
183,mor,wanna
183,mor,put
183,mor,it
183,mor,on
183,mor,that
183,mor,foot
184,mor,*MOT:(o)kay
184,mor,let's
184,mor,see
184,mor,if
184,mor,it
184,mor,goes
184,mor,on
185,mor,*MOT:(o)kay
185,mor,let's
185,mor,see
185,mor,if
185,mor,it
185,mor,goes
185,mor,on
186,mor,*MOT:(o)kay
186,mor,let's
186,mor,see
186,mor,if
186,mor,it
186,mor,goes
186,mor,on
187,mor,*MOT:you
187,mor,hold
187,mor,his
187,mor,foot
187,mor,I'll
187,mor,put
187,mor,it
187,mor,on
187,mor,119657_128824
188,mor,*MOT:you
188,mor,hold
188,mor,his
188,mor,foot
188,mor,I'll
188,mor,put
188,mor,it
188,mor,on
188,mor,119657_128824
189,mor,*MOT:you
189,mor,hold
189,mor,his
189,mor,foot
189,mor,I'll
189,mor,put
189,mor,it
189,mor,on
189,mor,119657_128824
190,mor,*MOT:alright
190,mor,wo:w
190,mor,!128824_131992
191,mor,*MOT:alright
191,mor,wo:w
191,mor,128824_131992
192,mor,*MOT:alright
192,mor,wo:w
192,mor,128824_131992
193,mor,pro:int
193,mor,mod
193,mor,pro:per
193,mor,v
193,mor,v
193,mor,pro:per
193,mor,v
194,mor,pro:int
194,mor,mod
194,mor,pro:per
194,mor,v
194,mor,v
194,mor,pro:per
194,mor,v
195,mor,pro:int
195,mor,mod
195,mor,pro:per
195,mor,v
195,mor,v
195,mor,pro:per
195,mor,v
196,MOT,pro:per
196,MOT,v
196,MOT,det:art
196,MOT,n
196,MOT,?
197,MOT,pro:per
197,MOT,v
197,MOT,det:art
197,MOT,n
197,MOT,?
198,MOT,pro:per
198,MOT,v
198,MOT,det:art
198,MOT,n
199,MOT,mod
199,MOT,pro:dem
199,MOT,cop
199,MOT,adj
199,MOT,?
200,MOT,mod
200,MOT,pro:dem
200,MOT,cop
200,MOT,adj
200,MOT,?
201,MOT,mod
201,MOT,pro:dem
201,MOT,cop
201,MOT,adj
202,MOT,v
202,MOT,pro:per
202,MOT,adv
202,MOT,adv
202,MOT,prep
202,MOT,det:poss
203,MOT,v
203,MOT,pro:per
203,MOT,adv
203,MOT,adv
203,MOT,prep
203,MOT,det:poss
204,MOT,v
204,MOT,pro:per
204,MOT,adv
204,MOT,adv
204,MOT,prep
204,MOT,det:poss
205,MOT,co
205,MOT,det:poss
205,MOT,co
206,MOT,co
206,MOT,det:poss
206,MOT,co
207,MOT,co
207,MOT,det:poss
207,MOT,co
208,MOT,co
208,MOT,pro:per
208,MOT,v
208,MOT,det:poss
208,MOT,n
208,MOT,?
209,MOT,co
209,MOT,pro:per
209,MOT,v
209,MOT,det:poss
209,MOT,n
209,MOT,?
210,MOT,co
210,MOT,pro:per
210,MOT,v
210,MOT,det:poss
210,MOT,n
211,MOT,pro:per
211,MOT,v
211,MOT,comp
211,MOT,n
211,MOT,?
212,MOT,pro:per
212,MOT,v
212,MOT,comp
212,MOT,n
212,MOT,?
213,MOT,pro:per
213,MOT,v
213,MOT,comp
213,MOT,n
214,MOT,co
214,MOT,pro:int
214,MOT,n
214,MOT,cop
214,MOT,det:poss
214,MOT,n
214,MOT,?
215,MOT,co
215,MOT,pro:int
215,MOT,n
215,MOT,cop
215,MOT,det:poss
215,MOT,n
215,MOT,?
216,MOT,co
216,MOT,pro:int
216,MOT,n
216,MOT,cop
216,MOT,det:poss
216,MOT,n
217,CHI,adj
218,CHI,adj
219,CHI,adj
220,MOT,mod
220,MOT,adv
220,MOT,v
220,MOT,adj
220,MOT,prep
220,MOT,det:poss
221,MOT,mod
221,MOT,adv
221,MOT,v
221,MOT,adj
221,MOT,prep
221,MOT,det:poss
222,MOT,mod
222,MOT,adv
222,MOT,v
222,MOT,adj
222,MOT,prep
222,MOT,det:poss
223,MOT,det:art
223,MOT,adj
223,MOT,n
224,MOT,det:art
224,MOT,adj
224,MOT,n
225,MOT,det:art
225,MOT,adj
225,MOT,n
226,MOT,pro:int
226,MOT,post
226,MOT,mod
226,MOT,pro:sub
226,MOT,v
226,MOT,adv
226,MOT,?
227,MOT,pro:int
227,MOT,post
227,MOT,mod
227,MOT,pro:sub
227,MOT,v
227,MOT,adv
227,MOT,?
228,MOT,pro:int
228,MOT,post
228,MOT,mod
228,MOT,pro:sub
228,MOT,v
228,MOT,adv
229,MOT,co
229,MOT,!
230,MOT,co
231,MOT,co
232,MOT,co
232,MOT,pro:exist
232,MOT,det:art
232,MOT,n
232,MOT,n
233,MOT,co
233,MOT,pro:exist
233,MOT,det:art
233,MOT,n
233,MOT,n
234,MOT,co
234,MOT,pro:exist
234,MOT,det:art
234,MOT,n
234,MOT,n
235,MOT,coord
235,MOT,pro:exist
235,MOT,det:art
235,MOT,adj
235,MOT,n
236,MOT,coord
236,MOT,pro:exist
236,MOT,det:art
236,MOT,adj
236,MOT,n
237,MOT,coord
237,MOT,pro:exist
237,MOT,det:art
237,MOT,adj
237,MOT,n
238,MOT,co
238,MOT,pro:per
238,MOT,det:art
238,MOT,n
239,MOT,co
239,MOT,pro:per
239,MOT,det:art
239,MOT,n
240,MOT,co
240,MOT,pro:per
240,MOT,det:art
240,MOT,n
241,MOT,pro:rel
241,MOT,det:num
241,MOT,v
241,MOT,pro:per
241,MOT,v
242,MOT,pro:rel
242,MOT,det:num
242,MOT,v
242,MOT,pro:per
242,MOT,v
243,MOT,pro:rel
243,MOT,det:num
243,MOT,v
243,MOT,pro:per
243,MOT,v
244,MOT,mod
244,MOT,pro:per
244,MOT,v
244,MOT,pro:sub
244,MOT,v
244,MOT,inf
244,MOT,cop
245,MOT,mod
245,MOT,pro:per
245,MOT,v
245,MOT,pro:sub
245,MOT,v
245,MOT,inf
245,MOT,cop
246,MOT,mod
246,MOT,pro:per
246,MOT,v
246,MOT,pro:sub
246,MOT,v
246,MOT,inf
246,MOT,cop
247,MOT,coord
247,MOT,v
247,MOT,pro:per
247,MOT,v
247,MOT,pro:sub
247,MOT,v
247,MOT,inf
248,MOT,coord
248,MOT,v
248,MOT,pro:per
248,MOT,v
248,MOT,pro:sub
248,MOT,v
248,MOT,inf
249,MOT,coord
249,MOT,v
249,MOT,pro:per
249,MOT,v
249,MOT,pro:sub
249,MOT,v
249,MOT,inf
250,MOT,pro:int
250,MOT,mod
250,MOT,pro:per
250,MOT,v
250,MOT,pro:sub
250,MOT,v
250,MOT,inf
251,MOT,pro:int
251,MOT,mod
251,MOT,pro:per
251,MOT,v
251,MOT,pro:sub
251,MOT,v
251,MOT,inf
252,MOT,pro:int
252,MOT,mod
252,MOT,pro:per
252,MOT,v
252,MOT,pro:sub
252,MOT,v
252,MOT,inf
253,MOT,coord
253,MOT,cop
253,MOT,det:art
253,MOT,n
253,MOT,?
254,MOT,coord
254,MOT,cop
254,MOT,det:art
254,MOT,n
254,MOT,?
255,MOT,coord
255,MOT,cop
255,MOT,det:art
255,MOT,n
256,MOT,pro:per
256,MOT,v
256,MOT,pro:sub
256,MOT,v
256,MOT,inf
256,MOT,v
257,MOT,pro:per
257,MOT,v
257,MOT,pro:sub
257,MOT,v
257,MOT,inf
257,MOT,v
258,MOT,pro:per
258,MOT,v
258,MOT,pro:sub
258,MOT,v
258,MOT,inf
258,MOT,v
259,MOT,co
259,MOT,+//
260,MOT,co
260,MOT,+//
261,MOT,co
261,MOT,+//
262,CHI,v
262,CHI,n
263,CHI,v
263,CHI,n
264,CHI,v
264,CHI,n
265,MOT,co
265,MOT,pro:sub
265,MOT,part
265,MOT,v
265,MOT,prep
266,MOT,co
266,MOT,pro:sub
266,MOT,part
266,MOT,v
266,MOT,prep
267,MOT,co
267,MOT,pro:sub
267,MOT,part
267,MOT,v
267,MOT,prep
268,MOT,co
269,MOT,co
270,MOT,co
271,MOT,adv
271,MOT,pro:sub
271,MOT,mod
271,MOT,v
271,MOT,v
271,MOT,qn
271,MOT,n
272,MOT,adv
272,MOT,pro:sub
272,MOT,mod
272,MOT,v
272,MOT,v
272,MOT,qn
272,MOT,n
273,MOT,adv
273,MOT,pro:sub
273,MOT,mod
273,MOT,v
273,MOT,v
273,MOT,qn
273,MOT,n
