Turn,Speaker,POS
401,MOT,pro:per
402,MOT,v
402,MOT,pro:per
403,MOT,pro:sub
403,MOT,adj
404,MOT,pro:sub
404,MOT,adj
405,MOT,pro:sub
405,MOT,adj
406,MOT,pro:sub
406,MOT,v
406,MOT,adj
406,MOT,adj
406,MOT,v
406,MOT,pro:per
407,MOT,pro:sub
407,MOT,v
407,MOT,adj
407,MOT,adj
407,MOT,v
407,MOT,pro:per
408,MOT,pro:sub
408,MOT,v
408,MOT,adj
408,MOT,adj
408,MOT,v
408,MOT,pro:per
409,MOT,adv
409,MOT,pro:sub
409,MOT,v
410,MOT,adv
410,MOT,pro:sub
410,MOT,v
411,MOT,adv
411,MOT,pro:sub
411,MOT,v
412,MOT,n
412,MOT,v
413,MOT,n
413,MOT,v
