Turn,Speaker,POS
416,MOT,det:art
416,MOT,n
416,MOT,cop
416,MOT,adv
416,MOT,adj
417,MOT,det:art
417,MOT,n
417,MOT,cop
417,MOT,adv
417,MOT,adj
418,MOT,pro:int
418,MOT,adv
418,MOT,pro:sub
418,MOT,v
418,MOT,det:art
418,MOT,n
418,MOT,?
419,MOT,pro:int
419,MOT,adv
419,MOT,pro:sub
419,MOT,v
419,MOT,det:art
419,MOT,n
419,MOT,?
420,MOT,pro:int
420,MOT,adv
420,MOT,pro:sub
420,MOT,v
420,MOT,det:art
420,MOT,n
421,MOT,pro:sub
421,MOT,v
421,MOT,det:dem
421,MOT,n
422,MOT,pro:sub
422,MOT,v
422,MOT,det:dem
422,MOT,n
423,MOT,pro:sub
423,MOT,v
423,MOT,det:dem
423,MOT,n
424,MOT,n:prop
424,MOT,n
424,MOT,v
425,MOT,n:prop
425,MOT,n
425,MOT,v
426,MOT,n:prop
426,MOT,n
426,MOT,v
427,MOT,pro:int
427,MOT,adv
427,MOT,det:art
427,MOT,n
427,MOT,?
428,MOT,pro:int
428,MOT,adv
428,MOT,det:art
428,MOT,n
428,MOT,?
429,MOT,pro:int
429,MOT,adv
429,MOT,det:art
429,MOT,n
430,MOT,co
430,MOT,?
431,MOT,co
431,MOT,?
432,MOT,co
433,MOT,co
433,MOT,?
434,MOT,co
434,MOT,?
435,MOT,co
